
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 50 / 3750] FPS: 31.5 (37.5)  ,  DataTime: 0.067 (0.015)  ,  ForwardTime: 0.427  ,  TotalTime: 0.509  ,  Loss/total: 88.12968  ,  Loss/giou: 1.19579  ,  Loss/l1: 0.32880  ,  Loss/location: 84.09408  ,  IoU: 0.08108
[train: 4, 3250 / 3750] FPS: 36.0 (36.7)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85222  ,  Loss/giou: 0.20646  ,  Loss/l1: 0.01290  ,  Loss/location: 0.37478  ,  IoU: 0.79992
[train: 4, 3300 / 3750] FPS: 36.0 (36.6)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85222  ,  Loss/giou: 0.20640  ,  Loss/l1: 0.01291  ,  Loss/location: 0.37488  ,  IoU: 0.79998
[train: 4, 3350 / 3750] FPS: 36.0 (36.6)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85241  ,  Loss/giou: 0.20640  ,  Loss/l1: 0.01291  ,  Loss/location: 0.37506  ,  IoU: 0.79999
[train: 4, 3400 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85234  ,  Loss/giou: 0.20635  ,  Loss/l1: 0.01291  ,  Loss/location: 0.37508  ,  IoU: 0.80003
[train: 4, 3450 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85232  ,  Loss/giou: 0.20638  ,  Loss/l1: 0.01292  ,  Loss/location: 0.37496  ,  IoU: 0.80001
[train: 4, 3500 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85189  ,  Loss/giou: 0.20631  ,  Loss/l1: 0.01291  ,  Loss/location: 0.37472  ,  IoU: 0.80006
[train: 4, 3550 / 3750] FPS: 36.0 (36.6)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85143  ,  Loss/giou: 0.20619  ,  Loss/l1: 0.01289  ,  Loss/location: 0.37458  ,  IoU: 0.80015
[train: 4, 3600 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.010 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85125  ,  Loss/giou: 0.20615  ,  Loss/l1: 0.01289  ,  Loss/location: 0.37450  ,  IoU: 0.80020
[train: 4, 3650 / 3750] FPS: 36.0 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85146  ,  Loss/giou: 0.20617  ,  Loss/l1: 0.01289  ,  Loss/location: 0.37465  ,  IoU: 0.80017
[train: 4, 3700 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85089  ,  Loss/giou: 0.20603  ,  Loss/l1: 0.01288  ,  Loss/location: 0.37443  ,  IoU: 0.80030
[train: 4, 3750 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.85075  ,  Loss/giou: 0.20603  ,  Loss/l1: 0.01288  ,  Loss/location: 0.37428  ,  IoU: 0.80029
Epoch Time: 0:27:45.399302
Avg Data Time: 0.00998
Avg GPU Trans Time: 0.01244
Avg Forward Time: 0.42169
[train: 5, 50 / 3750] FPS: 33.3 (36.4)  ,  DataTime: 0.052 (0.010)  ,  ForwardTime: 0.419  ,  TotalTime: 0.481  ,  Loss/total: 0.79610  ,  Loss/giou: 0.19480  ,  Loss/l1: 0.01158  ,  Loss/location: 0.34861  ,  IoU: 0.80983
[train: 5, 100 / 3750] FPS: 34.8 (36.7)  ,  DataTime: 0.030 (0.010)  ,  ForwardTime: 0.419  ,  TotalTime: 0.460  ,  Loss/total: 0.80717  ,  Loss/giou: 0.19950  ,  Loss/l1: 0.01178  ,  Loss/location: 0.34929  ,  IoU: 0.80529
[train: 5, 150 / 3750] FPS: 35.4 (36.5)  ,  DataTime: 0.023 (0.010)  ,  ForwardTime: 0.419  ,  TotalTime: 0.452  ,  Loss/total: 0.83299  ,  Loss/giou: 0.20183  ,  Loss/l1: 0.01231  ,  Loss/location: 0.36779  ,  IoU: 0.80368
[train: 5, 200 / 3750] FPS: 35.6 (36.4)  ,  DataTime: 0.020 (0.010)  ,  ForwardTime: 0.419  ,  TotalTime: 0.449  ,  Loss/total: 0.84551  ,  Loss/giou: 0.20366  ,  Loss/l1: 0.01262  ,  Loss/location: 0.37510  ,  IoU: 0.80228
[train: 5, 250 / 3750] FPS: 35.8 (36.4)  ,  DataTime: 0.017 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.447  ,  Loss/total: 0.84063  ,  Loss/giou: 0.20289  ,  Loss/l1: 0.01244  ,  Loss/location: 0.37266  ,  IoU: 0.80283
[train: 5, 300 / 3750] FPS: 35.9 (36.5)  ,  DataTime: 0.016 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 0.83920  ,  Loss/giou: 0.20252  ,  Loss/l1: 0.01238  ,  Loss/location: 0.37228  ,  IoU: 0.80309
[train: 5, 350 / 3750] FPS: 35.9 (36.4)  ,  DataTime: 0.015 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 0.84282  ,  Loss/giou: 0.20339  ,  Loss/l1: 0.01251  ,  Loss/location: 0.37348  ,  IoU: 0.80237
[train: 5, 400 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.014 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.444  ,  Loss/total: 0.84283  ,  Loss/giou: 0.20308  ,  Loss/l1: 0.01254  ,  Loss/location: 0.37395  ,  IoU: 0.80279
[train: 5, 450 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.013 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.444  ,  Loss/total: 0.83925  ,  Loss/giou: 0.20266  ,  Loss/l1: 0.01246  ,  Loss/location: 0.37163  ,  IoU: 0.80313
[train: 5, 500 / 3750] FPS: 36.1 (36.7)  ,  DataTime: 0.013 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.443  ,  Loss/total: 0.83979  ,  Loss/giou: 0.20309  ,  Loss/l1: 0.01245  ,  Loss/location: 0.37136  ,  IoU: 0.80260
[train: 5, 550 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.013 (0.010)  ,  ForwardTime: 0.420  ,  TotalTime: 0.443  ,  Loss/total: 0.83908  ,  Loss/giou: 0.20281  ,  Loss/l1: 0.01243  ,  Loss/location: 0.37134  ,  IoU: 0.80288
[train: 5, 600 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.012 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.443  ,  Loss/total: 0.83888  ,  Loss/giou: 0.20277  ,  Loss/l1: 0.01245  ,  Loss/location: 0.37110  ,  IoU: 0.80296
[train: 5, 650 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.012 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.443  ,  Loss/total: 0.83783  ,  Loss/giou: 0.20268  ,  Loss/l1: 0.01251  ,  Loss/location: 0.36993  ,  IoU: 0.80316
[train: 5, 700 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.012 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.443  ,  Loss/total: 0.83901  ,  Loss/giou: 0.20319  ,  Loss/l1: 0.01261  ,  Loss/location: 0.36960  ,  IoU: 0.80278
[train: 5, 750 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.012 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.443  ,  Loss/total: 0.83697  ,  Loss/giou: 0.20246  ,  Loss/l1: 0.01255  ,  Loss/location: 0.36931  ,  IoU: 0.80344
[train: 5, 800 / 3750] FPS: 36.2 (36.8)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83804  ,  Loss/giou: 0.20257  ,  Loss/l1: 0.01255  ,  Loss/location: 0.37016  ,  IoU: 0.80335
[train: 5, 850 / 3750] FPS: 36.2 (36.7)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83764  ,  Loss/giou: 0.20236  ,  Loss/l1: 0.01253  ,  Loss/location: 0.37026  ,  IoU: 0.80353
[train: 5, 900 / 3750] FPS: 36.2 (36.4)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83645  ,  Loss/giou: 0.20232  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36918  ,  IoU: 0.80359
[train: 5, 950 / 3750] FPS: 36.2 (36.6)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83637  ,  Loss/giou: 0.20223  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36927  ,  IoU: 0.80366
[train: 5, 1000 / 3750] FPS: 36.2 (36.6)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83542  ,  Loss/giou: 0.20209  ,  Loss/l1: 0.01250  ,  Loss/location: 0.36876  ,  IoU: 0.80378
[train: 5, 1050 / 3750] FPS: 36.2 (36.3)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83483  ,  Loss/giou: 0.20194  ,  Loss/l1: 0.01249  ,  Loss/location: 0.36849  ,  IoU: 0.80389
[train: 5, 1100 / 3750] FPS: 36.2 (36.6)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83493  ,  Loss/giou: 0.20197  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36838  ,  IoU: 0.80395
[train: 5, 1150 / 3750] FPS: 36.2 (36.8)  ,  DataTime: 0.011 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83310  ,  Loss/giou: 0.20165  ,  Loss/l1: 0.01248  ,  Loss/location: 0.36741  ,  IoU: 0.80420
[train: 5, 1200 / 3750] FPS: 36.2 (35.7)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83398  ,  Loss/giou: 0.20169  ,  Loss/l1: 0.01250  ,  Loss/location: 0.36809  ,  IoU: 0.80419
[train: 5, 1250 / 3750] FPS: 36.2 (36.0)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83437  ,  Loss/giou: 0.20172  ,  Loss/l1: 0.01250  ,  Loss/location: 0.36843  ,  IoU: 0.80416
[train: 5, 1300 / 3750] FPS: 36.2 (36.6)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83455  ,  Loss/giou: 0.20195  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36807  ,  IoU: 0.80395
[train: 5, 1350 / 3750] FPS: 36.2 (36.3)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83426  ,  Loss/giou: 0.20181  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36801  ,  IoU: 0.80409
[train: 5, 1400 / 3750] FPS: 36.2 (36.4)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83424  ,  Loss/giou: 0.20177  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36805  ,  IoU: 0.80417
[train: 5, 1450 / 3750] FPS: 36.2 (36.7)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83306  ,  Loss/giou: 0.20147  ,  Loss/l1: 0.01249  ,  Loss/location: 0.36765  ,  IoU: 0.80440
[train: 5, 1500 / 3750] FPS: 36.2 (35.8)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83328  ,  Loss/giou: 0.20153  ,  Loss/l1: 0.01249  ,  Loss/location: 0.36776  ,  IoU: 0.80431
[train: 5, 1550 / 3750] FPS: 36.2 (36.0)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83306  ,  Loss/giou: 0.20144  ,  Loss/l1: 0.01249  ,  Loss/location: 0.36773  ,  IoU: 0.80439
[train: 5, 1600 / 3750] FPS: 36.2 (35.9)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83348  ,  Loss/giou: 0.20156  ,  Loss/l1: 0.01250  ,  Loss/location: 0.36788  ,  IoU: 0.80428
[train: 5, 1650 / 3750] FPS: 36.2 (36.5)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83242  ,  Loss/giou: 0.20143  ,  Loss/l1: 0.01249  ,  Loss/location: 0.36709  ,  IoU: 0.80441
[train: 5, 1700 / 3750] FPS: 36.2 (36.2)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83365  ,  Loss/giou: 0.20170  ,  Loss/l1: 0.01256  ,  Loss/location: 0.36745  ,  IoU: 0.80426
[train: 5, 1750 / 3750] FPS: 36.2 (35.8)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.442  ,  Loss/total: 0.83318  ,  Loss/giou: 0.20160  ,  Loss/l1: 0.01256  ,  Loss/location: 0.36716  ,  IoU: 0.80435
[train: 5, 1800 / 3750] FPS: 36.2 (36.2)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83317  ,  Loss/giou: 0.20155  ,  Loss/l1: 0.01257  ,  Loss/location: 0.36723  ,  IoU: 0.80439
[train: 5, 1850 / 3750] FPS: 36.2 (36.6)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83304  ,  Loss/giou: 0.20138  ,  Loss/l1: 0.01255  ,  Loss/location: 0.36755  ,  IoU: 0.80452
[train: 5, 1900 / 3750] FPS: 36.2 (36.5)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83296  ,  Loss/giou: 0.20144  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36736  ,  IoU: 0.80445
[train: 5, 1950 / 3750] FPS: 36.2 (36.3)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83297  ,  Loss/giou: 0.20140  ,  Loss/l1: 0.01255  ,  Loss/location: 0.36742  ,  IoU: 0.80452
[train: 5, 2000 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83295  ,  Loss/giou: 0.20138  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36750  ,  IoU: 0.80454
[train: 5, 2050 / 3750] FPS: 36.3 (36.3)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83323  ,  Loss/giou: 0.20138  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36781  ,  IoU: 0.80451
[train: 5, 2100 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83338  ,  Loss/giou: 0.20143  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36783  ,  IoU: 0.80446
[train: 5, 2150 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83295  ,  Loss/giou: 0.20130  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36771  ,  IoU: 0.80456
[train: 5, 2200 / 3750] FPS: 36.3 (36.3)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83196  ,  Loss/giou: 0.20118  ,  Loss/l1: 0.01251  ,  Loss/location: 0.36705  ,  IoU: 0.80466
[train: 5, 2250 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83268  ,  Loss/giou: 0.20127  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36752  ,  IoU: 0.80459
[train: 5, 2300 / 3750] FPS: 36.3 (36.6)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83289  ,  Loss/giou: 0.20127  ,  Loss/l1: 0.01255  ,  Loss/location: 0.36759  ,  IoU: 0.80463
[train: 5, 2350 / 3750] FPS: 36.3 (36.3)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83263  ,  Loss/giou: 0.20121  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36751  ,  IoU: 0.80469
[train: 5, 2400 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83222  ,  Loss/giou: 0.20112  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36730  ,  IoU: 0.80476
[train: 5, 2450 / 3750] FPS: 36.3 (36.6)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83165  ,  Loss/giou: 0.20104  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36697  ,  IoU: 0.80483
[train: 5, 2500 / 3750] FPS: 36.3 (36.2)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83180  ,  Loss/giou: 0.20101  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36719  ,  IoU: 0.80488
[train: 5, 2550 / 3750] FPS: 36.3 (36.4)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83177  ,  Loss/giou: 0.20105  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36708  ,  IoU: 0.80485
[train: 5, 2600 / 3750] FPS: 36.3 (36.0)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83151  ,  Loss/giou: 0.20104  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36676  ,  IoU: 0.80489
[train: 5, 2650 / 3750] FPS: 36.3 (36.4)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83092  ,  Loss/giou: 0.20094  ,  Loss/l1: 0.01251  ,  Loss/location: 0.36648  ,  IoU: 0.80496
[train: 5, 2700 / 3750] FPS: 36.3 (36.2)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83050  ,  Loss/giou: 0.20084  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36624  ,  IoU: 0.80506
[train: 5, 2750 / 3750] FPS: 36.3 (36.3)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83097  ,  Loss/giou: 0.20093  ,  Loss/l1: 0.01255  ,  Loss/location: 0.36638  ,  IoU: 0.80501
[train: 5, 2800 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83068  ,  Loss/giou: 0.20085  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36633  ,  IoU: 0.80506
[train: 5, 2850 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.010 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83091  ,  Loss/giou: 0.20086  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36651  ,  IoU: 0.80504
[train: 5, 2900 / 3750] FPS: 36.3 (36.8)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83125  ,  Loss/giou: 0.20087  ,  Loss/l1: 0.01256  ,  Loss/location: 0.36673  ,  IoU: 0.80507
[train: 5, 2950 / 3750] FPS: 36.3 (36.3)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83095  ,  Loss/giou: 0.20079  ,  Loss/l1: 0.01255  ,  Loss/location: 0.36664  ,  IoU: 0.80515
[train: 5, 3000 / 3750] FPS: 36.3 (35.9)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83111  ,  Loss/giou: 0.20081  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36679  ,  IoU: 0.80511
[train: 5, 3050 / 3750] FPS: 36.3 (36.2)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83148  ,  Loss/giou: 0.20079  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36723  ,  IoU: 0.80514
[train: 5, 3100 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83184  ,  Loss/giou: 0.20085  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36748  ,  IoU: 0.80508
[train: 5, 3150 / 3750] FPS: 36.3 (36.2)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83169  ,  Loss/giou: 0.20085  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36735  ,  IoU: 0.80508
[train: 5, 3200 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83212  ,  Loss/giou: 0.20086  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36781  ,  IoU: 0.80506
[train: 5, 3250 / 3750] FPS: 36.3 (36.9)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83195  ,  Loss/giou: 0.20089  ,  Loss/l1: 0.01251  ,  Loss/location: 0.36762  ,  IoU: 0.80501
[train: 5, 3300 / 3750] FPS: 36.3 (36.6)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83148  ,  Loss/giou: 0.20083  ,  Loss/l1: 0.01250  ,  Loss/location: 0.36735  ,  IoU: 0.80506
[train: 5, 3350 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83113  ,  Loss/giou: 0.20082  ,  Loss/l1: 0.01249  ,  Loss/location: 0.36705  ,  IoU: 0.80505
[train: 5, 3400 / 3750] FPS: 36.3 (35.9)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83199  ,  Loss/giou: 0.20104  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36732  ,  IoU: 0.80486
[train: 5, 3450 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83250  ,  Loss/giou: 0.20107  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36770  ,  IoU: 0.80485
[train: 5, 3500 / 3750] FPS: 36.3 (36.1)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83240  ,  Loss/giou: 0.20104  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36767  ,  IoU: 0.80488
[train: 5, 3550 / 3750] FPS: 36.3 (36.2)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83254  ,  Loss/giou: 0.20103  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36781  ,  IoU: 0.80490
[train: 5, 3600 / 3750] FPS: 36.3 (35.9)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83211  ,  Loss/giou: 0.20096  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36755  ,  IoU: 0.80495
[train: 5, 3650 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83185  ,  Loss/giou: 0.20096  ,  Loss/l1: 0.01254  ,  Loss/location: 0.36725  ,  IoU: 0.80494
[train: 5, 3700 / 3750] FPS: 36.3 (36.0)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83154  ,  Loss/giou: 0.20089  ,  Loss/l1: 0.01252  ,  Loss/location: 0.36715  ,  IoU: 0.80500
[train: 5, 3750 / 3750] FPS: 36.3 (36.5)  ,  DataTime: 0.009 (0.010)  ,  ForwardTime: 0.421  ,  TotalTime: 0.441  ,  Loss/total: 0.83149  ,  Loss/giou: 0.20088  ,  Loss/l1: 0.01253  ,  Loss/location: 0.36705  ,  IoU: 0.80502
Epoch Time: 0:27:33.598311
Avg Data Time: 0.00940
Avg GPU Trans Time: 0.01032
Avg Forward Time: 0.42123
[train: 6, 50 / 3750] FPS: 33.2 (36.7)  ,  DataTime: 0.052 (0.011)  ,  ForwardTime: 0.420  ,  TotalTime: 0.482  ,  Loss/total: 0.84278  ,  Loss/giou: 0.20051  ,  Loss/l1: 0.01272  ,  Loss/location: 0.37818  ,  IoU: 0.80577
[train: 6, 100 / 3750] FPS: 34.7 (36.6)  ,  DataTime: 0.031 (0.011)  ,  ForwardTime: 0.420  ,  TotalTime: 0.461  ,  Loss/total: 0.84430  ,  Loss/giou: 0.20157  ,  Loss/l1: 0.01259  ,  Loss/location: 0.37823  ,  IoU: 0.80486
