
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 21, 2500 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76696  ,  Loss/giou: 0.18390  ,  Loss/l1: 0.01115  ,  Loss/location: 0.34341  ,  IoU: 0.82082
[train: 21, 2550 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76656  ,  Loss/giou: 0.18380  ,  Loss/l1: 0.01114  ,  Loss/location: 0.34325  ,  IoU: 0.82092
[train: 21, 2600 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76671  ,  Loss/giou: 0.18377  ,  Loss/l1: 0.01113  ,  Loss/location: 0.34350  ,  IoU: 0.82095
[train: 21, 2650 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76663  ,  Loss/giou: 0.18377  ,  Loss/l1: 0.01113  ,  Loss/location: 0.34342  ,  IoU: 0.82096
[train: 21, 2700 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76710  ,  Loss/giou: 0.18377  ,  Loss/l1: 0.01114  ,  Loss/location: 0.34384  ,  IoU: 0.82097
[train: 21, 2750 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76697  ,  Loss/giou: 0.18377  ,  Loss/l1: 0.01113  ,  Loss/location: 0.34377  ,  IoU: 0.82097
[train: 21, 2800 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76676  ,  Loss/giou: 0.18372  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34373  ,  IoU: 0.82101
[train: 21, 2850 / 3750] FPS: 35.7 (35.4)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76663  ,  Loss/giou: 0.18366  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34372  ,  IoU: 0.82105
[train: 21, 2900 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76640  ,  Loss/giou: 0.18362  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34357  ,  IoU: 0.82108
[train: 21, 2950 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76631  ,  Loss/giou: 0.18360  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34355  ,  IoU: 0.82110
[train: 21, 3000 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76619  ,  Loss/giou: 0.18358  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34349  ,  IoU: 0.82112
[train: 21, 3050 / 3750] FPS: 35.7 (35.5)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76606  ,  Loss/giou: 0.18359  ,  Loss/l1: 0.01110  ,  Loss/location: 0.34336  ,  IoU: 0.82110
[train: 21, 3100 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76608  ,  Loss/giou: 0.18353  ,  Loss/l1: 0.01110  ,  Loss/location: 0.34355  ,  IoU: 0.82117
[train: 21, 3150 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76649  ,  Loss/giou: 0.18359  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34375  ,  IoU: 0.82115
[train: 21, 3200 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76692  ,  Loss/giou: 0.18361  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34412  ,  IoU: 0.82111
[train: 21, 3250 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76688  ,  Loss/giou: 0.18357  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34414  ,  IoU: 0.82116
[train: 21, 3300 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76686  ,  Loss/giou: 0.18351  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34426  ,  IoU: 0.82122
[train: 21, 3350 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76676  ,  Loss/giou: 0.18345  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34427  ,  IoU: 0.82128
[train: 21, 3400 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76679  ,  Loss/giou: 0.18346  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34433  ,  IoU: 0.82126
[train: 21, 3450 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76674  ,  Loss/giou: 0.18352  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34415  ,  IoU: 0.82121
[train: 21, 3500 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76704  ,  Loss/giou: 0.18352  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34444  ,  IoU: 0.82120
[train: 21, 3550 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76724  ,  Loss/giou: 0.18360  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34449  ,  IoU: 0.82111
[train: 21, 3600 / 3750] FPS: 35.7 (35.4)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76743  ,  Loss/giou: 0.18364  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34458  ,  IoU: 0.82108
[train: 21, 3650 / 3750] FPS: 35.7 (36.2)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76734  ,  Loss/giou: 0.18361  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34458  ,  IoU: 0.82110
[train: 21, 3700 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76691  ,  Loss/giou: 0.18352  ,  Loss/l1: 0.01109  ,  Loss/location: 0.34441  ,  IoU: 0.82118
[train: 21, 3750 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76642  ,  Loss/giou: 0.18341  ,  Loss/l1: 0.01108  ,  Loss/location: 0.34418  ,  IoU: 0.82127
Epoch Time: 0:27:59.403413
Avg Data Time: 0.00994
Avg GPU Trans Time: 0.01216
Avg Forward Time: 0.42574
[train: 22, 50 / 3750] FPS: 33.2 (35.5)  ,  DataTime: 0.044 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.482  ,  Loss/total: 0.75862  ,  Loss/giou: 0.17853  ,  Loss/l1: 0.01051  ,  Loss/location: 0.34901  ,  IoU: 0.82581
[train: 22, 100 / 3750] FPS: 34.5 (35.4)  ,  DataTime: 0.027 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.464  ,  Loss/total: 0.76064  ,  Loss/giou: 0.18135  ,  Loss/l1: 0.01067  ,  Loss/location: 0.34461  ,  IoU: 0.82307
[train: 22, 150 / 3750] FPS: 34.9 (35.6)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.459  ,  Loss/total: 0.76719  ,  Loss/giou: 0.18356  ,  Loss/l1: 0.01107  ,  Loss/location: 0.34474  ,  IoU: 0.82152
[train: 22, 200 / 3750] FPS: 35.1 (35.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.456  ,  Loss/total: 0.77121  ,  Loss/giou: 0.18367  ,  Loss/l1: 0.01130  ,  Loss/location: 0.34736  ,  IoU: 0.82141
[train: 22, 250 / 3750] FPS: 35.3 (35.9)  ,  DataTime: 0.016 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.454  ,  Loss/total: 0.77243  ,  Loss/giou: 0.18372  ,  Loss/l1: 0.01137  ,  Loss/location: 0.34812  ,  IoU: 0.82148
[train: 22, 300 / 3750] FPS: 35.4 (35.0)  ,  DataTime: 0.015 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.453  ,  Loss/total: 0.77161  ,  Loss/giou: 0.18384  ,  Loss/l1: 0.01134  ,  Loss/location: 0.34724  ,  IoU: 0.82131
[train: 22, 350 / 3750] FPS: 35.4 (35.8)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.452  ,  Loss/total: 0.77210  ,  Loss/giou: 0.18404  ,  Loss/l1: 0.01130  ,  Loss/location: 0.34751  ,  IoU: 0.82106
[train: 22, 400 / 3750] FPS: 35.5 (35.9)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.451  ,  Loss/total: 0.76916  ,  Loss/giou: 0.18410  ,  Loss/l1: 0.01130  ,  Loss/location: 0.34446  ,  IoU: 0.82093
[train: 22, 450 / 3750] FPS: 35.5 (35.5)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.451  ,  Loss/total: 0.77078  ,  Loss/giou: 0.18397  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34641  ,  IoU: 0.82096
[train: 22, 500 / 3750] FPS: 35.5 (35.3)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.450  ,  Loss/total: 0.76935  ,  Loss/giou: 0.18380  ,  Loss/l1: 0.01122  ,  Loss/location: 0.34566  ,  IoU: 0.82113
[train: 22, 550 / 3750] FPS: 35.6 (35.7)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.450  ,  Loss/total: 0.76704  ,  Loss/giou: 0.18343  ,  Loss/l1: 0.01115  ,  Loss/location: 0.34444  ,  IoU: 0.82142
[train: 22, 600 / 3750] FPS: 35.6 (35.6)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.425  ,  TotalTime: 0.450  ,  Loss/total: 0.76838  ,  Loss/giou: 0.18348  ,  Loss/l1: 0.01121  ,  Loss/location: 0.34539  ,  IoU: 0.82137
[train: 22, 650 / 3750] FPS: 35.6 (35.7)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.450  ,  Loss/total: 0.76844  ,  Loss/giou: 0.18364  ,  Loss/l1: 0.01120  ,  Loss/location: 0.34516  ,  IoU: 0.82122
[train: 22, 700 / 3750] FPS: 35.6 (35.6)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.450  ,  Loss/total: 0.77069  ,  Loss/giou: 0.18390  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34648  ,  IoU: 0.82102
[train: 22, 750 / 3750] FPS: 35.6 (35.6)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77025  ,  Loss/giou: 0.18371  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34641  ,  IoU: 0.82122
[train: 22, 800 / 3750] FPS: 35.6 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77240  ,  Loss/giou: 0.18400  ,  Loss/l1: 0.01129  ,  Loss/location: 0.34796  ,  IoU: 0.82094
[train: 22, 850 / 3750] FPS: 35.6 (35.6)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77146  ,  Loss/giou: 0.18388  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34733  ,  IoU: 0.82105
[train: 22, 900 / 3750] FPS: 35.6 (35.5)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77287  ,  Loss/giou: 0.18410  ,  Loss/l1: 0.01134  ,  Loss/location: 0.34796  ,  IoU: 0.82089
[train: 22, 950 / 3750] FPS: 35.6 (35.7)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77219  ,  Loss/giou: 0.18405  ,  Loss/l1: 0.01133  ,  Loss/location: 0.34741  ,  IoU: 0.82093
[train: 22, 1000 / 3750] FPS: 35.6 (35.6)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77394  ,  Loss/giou: 0.18460  ,  Loss/l1: 0.01141  ,  Loss/location: 0.34770  ,  IoU: 0.82051
[train: 22, 1050 / 3750] FPS: 35.6 (35.9)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77271  ,  Loss/giou: 0.18435  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34719  ,  IoU: 0.82070
[train: 22, 1100 / 3750] FPS: 35.6 (36.1)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77218  ,  Loss/giou: 0.18436  ,  Loss/l1: 0.01139  ,  Loss/location: 0.34649  ,  IoU: 0.82072
[train: 22, 1150 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77394  ,  Loss/giou: 0.18478  ,  Loss/l1: 0.01143  ,  Loss/location: 0.34722  ,  IoU: 0.82033
[train: 22, 1200 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77312  ,  Loss/giou: 0.18457  ,  Loss/l1: 0.01139  ,  Loss/location: 0.34703  ,  IoU: 0.82050
[train: 22, 1250 / 3750] FPS: 35.7 (36.2)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77407  ,  Loss/giou: 0.18465  ,  Loss/l1: 0.01138  ,  Loss/location: 0.34785  ,  IoU: 0.82039
[train: 22, 1300 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77457  ,  Loss/giou: 0.18485  ,  Loss/l1: 0.01140  ,  Loss/location: 0.34787  ,  IoU: 0.82024
[train: 22, 1350 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77470  ,  Loss/giou: 0.18496  ,  Loss/l1: 0.01141  ,  Loss/location: 0.34773  ,  IoU: 0.82014
[train: 22, 1400 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77326  ,  Loss/giou: 0.18485  ,  Loss/l1: 0.01139  ,  Loss/location: 0.34663  ,  IoU: 0.82028
[train: 22, 1450 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.449  ,  Loss/total: 0.77205  ,  Loss/giou: 0.18474  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34576  ,  IoU: 0.82034
[train: 22, 1500 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77217  ,  Loss/giou: 0.18464  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34613  ,  IoU: 0.82045
[train: 22, 1550 / 3750] FPS: 35.7 (35.4)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77170  ,  Loss/giou: 0.18473  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34548  ,  IoU: 0.82038
[train: 22, 1600 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77149  ,  Loss/giou: 0.18467  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34534  ,  IoU: 0.82043
[train: 22, 1650 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77096  ,  Loss/giou: 0.18462  ,  Loss/l1: 0.01134  ,  Loss/location: 0.34502  ,  IoU: 0.82044
[train: 22, 1700 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77085  ,  Loss/giou: 0.18463  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34483  ,  IoU: 0.82046
[train: 22, 1750 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77063  ,  Loss/giou: 0.18468  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34445  ,  IoU: 0.82043
[train: 22, 1800 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76977  ,  Loss/giou: 0.18458  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34383  ,  IoU: 0.82052
[train: 22, 1850 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76996  ,  Loss/giou: 0.18463  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34390  ,  IoU: 0.82048
[train: 22, 1900 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77021  ,  Loss/giou: 0.18465  ,  Loss/l1: 0.01136  ,  Loss/location: 0.34411  ,  IoU: 0.82045
[train: 22, 1950 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76940  ,  Loss/giou: 0.18446  ,  Loss/l1: 0.01134  ,  Loss/location: 0.34377  ,  IoU: 0.82063
[train: 22, 2000 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76984  ,  Loss/giou: 0.18453  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34405  ,  IoU: 0.82054
[train: 22, 2050 / 3750] FPS: 35.7 (36.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.77027  ,  Loss/giou: 0.18457  ,  Loss/l1: 0.01137  ,  Loss/location: 0.34430  ,  IoU: 0.82053
[train: 22, 2100 / 3750] FPS: 35.7 (35.3)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76982  ,  Loss/giou: 0.18452  ,  Loss/l1: 0.01135  ,  Loss/location: 0.34404  ,  IoU: 0.82056
[train: 22, 2150 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76875  ,  Loss/giou: 0.18444  ,  Loss/l1: 0.01133  ,  Loss/location: 0.34322  ,  IoU: 0.82062
[train: 22, 2200 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76814  ,  Loss/giou: 0.18432  ,  Loss/l1: 0.01131  ,  Loss/location: 0.34297  ,  IoU: 0.82071
[train: 22, 2250 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76750  ,  Loss/giou: 0.18423  ,  Loss/l1: 0.01129  ,  Loss/location: 0.34257  ,  IoU: 0.82078
[train: 22, 2300 / 3750] FPS: 35.7 (36.2)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76773  ,  Loss/giou: 0.18422  ,  Loss/l1: 0.01129  ,  Loss/location: 0.34282  ,  IoU: 0.82077
[train: 22, 2350 / 3750] FPS: 35.7 (35.4)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76774  ,  Loss/giou: 0.18424  ,  Loss/l1: 0.01130  ,  Loss/location: 0.34273  ,  IoU: 0.82081
[train: 22, 2400 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76799  ,  Loss/giou: 0.18416  ,  Loss/l1: 0.01129  ,  Loss/location: 0.34320  ,  IoU: 0.82088
[train: 22, 2450 / 3750] FPS: 35.7 (35.1)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76804  ,  Loss/giou: 0.18417  ,  Loss/l1: 0.01130  ,  Loss/location: 0.34321  ,  IoU: 0.82088
[train: 22, 2500 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76800  ,  Loss/giou: 0.18413  ,  Loss/l1: 0.01129  ,  Loss/location: 0.34327  ,  IoU: 0.82092
[train: 22, 2550 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76773  ,  Loss/giou: 0.18413  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34305  ,  IoU: 0.82090
[train: 22, 2600 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76795  ,  Loss/giou: 0.18408  ,  Loss/l1: 0.01127  ,  Loss/location: 0.34342  ,  IoU: 0.82093
[train: 22, 2650 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76800  ,  Loss/giou: 0.18407  ,  Loss/l1: 0.01127  ,  Loss/location: 0.34349  ,  IoU: 0.82095
[train: 22, 2700 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76799  ,  Loss/giou: 0.18410  ,  Loss/l1: 0.01126  ,  Loss/location: 0.34347  ,  IoU: 0.82091
[train: 22, 2750 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76715  ,  Loss/giou: 0.18401  ,  Loss/l1: 0.01126  ,  Loss/location: 0.34284  ,  IoU: 0.82101
[train: 22, 2800 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76738  ,  Loss/giou: 0.18401  ,  Loss/l1: 0.01126  ,  Loss/location: 0.34306  ,  IoU: 0.82100
[train: 22, 2850 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76782  ,  Loss/giou: 0.18409  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34324  ,  IoU: 0.82094
[train: 22, 2900 / 3750] FPS: 35.7 (35.0)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76726  ,  Loss/giou: 0.18403  ,  Loss/l1: 0.01127  ,  Loss/location: 0.34286  ,  IoU: 0.82100
[train: 22, 2950 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76671  ,  Loss/giou: 0.18396  ,  Loss/l1: 0.01125  ,  Loss/location: 0.34252  ,  IoU: 0.82106
[train: 22, 3000 / 3750] FPS: 35.7 (35.6)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76663  ,  Loss/giou: 0.18393  ,  Loss/l1: 0.01125  ,  Loss/location: 0.34254  ,  IoU: 0.82107
[train: 22, 3050 / 3750] FPS: 35.7 (35.8)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76639  ,  Loss/giou: 0.18389  ,  Loss/l1: 0.01124  ,  Loss/location: 0.34240  ,  IoU: 0.82110
[train: 22, 3100 / 3750] FPS: 35.7 (35.7)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76709  ,  Loss/giou: 0.18406  ,  Loss/l1: 0.01126  ,  Loss/location: 0.34268  ,  IoU: 0.82095
[train: 22, 3150 / 3750] FPS: 35.7 (35.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.426  ,  TotalTime: 0.448  ,  Loss/total: 0.76761  ,  Loss/giou: 0.18414  ,  Loss/l1: 0.01128  ,  Loss/location: 0.34294  ,  IoU: 0.82088
