
No matching checkpoint file found
/media/estar/Data/LY/Models/OSTrack-v2/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 33, 800 / 3750] FPS: 34.6 (36.2)  ,  DataTime: 0.024 (0.022)  ,  ForwardTime: 0.416  ,  TotalTime: 0.462  ,  Loss/total: 0.68010  ,  Loss/giou: 0.16283  ,  Loss/l1: 0.01189  ,  Loss/location: 0.29501  ,  IoU: 0.84912
[train: 33, 850 / 3750] FPS: 34.7 (35.3)  ,  DataTime: 0.024 (0.022)  ,  ForwardTime: 0.416  ,  TotalTime: 0.462  ,  Loss/total: 0.67724  ,  Loss/giou: 0.16213  ,  Loss/l1: 0.01179  ,  Loss/location: 0.29405  ,  IoU: 0.84964
[train: 33, 900 / 3750] FPS: 34.7 (34.7)  ,  DataTime: 0.023 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.461  ,  Loss/total: 0.67941  ,  Loss/giou: 0.16286  ,  Loss/l1: 0.01192  ,  Loss/location: 0.29406  ,  IoU: 0.84914
[train: 33, 950 / 3750] FPS: 34.7 (35.2)  ,  DataTime: 0.023 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.461  ,  Loss/total: 0.67520  ,  Loss/giou: 0.16210  ,  Loss/l1: 0.01178  ,  Loss/location: 0.29208  ,  IoU: 0.84957
[train: 33, 1000 / 3750] FPS: 34.7 (35.4)  ,  DataTime: 0.023 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.461  ,  Loss/total: 0.67564  ,  Loss/giou: 0.16231  ,  Loss/l1: 0.01183  ,  Loss/location: 0.29185  ,  IoU: 0.84946
[train: 33, 1050 / 3750] FPS: 34.8 (33.2)  ,  DataTime: 0.022 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.460  ,  Loss/total: 0.67871  ,  Loss/giou: 0.16305  ,  Loss/l1: 0.01193  ,  Loss/location: 0.29295  ,  IoU: 0.84894
[train: 33, 1100 / 3750] FPS: 34.8 (35.1)  ,  DataTime: 0.022 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.460  ,  Loss/total: 0.67832  ,  Loss/giou: 0.16300  ,  Loss/l1: 0.01201  ,  Loss/location: 0.29228  ,  IoU: 0.84911
[train: 33, 1150 / 3750] FPS: 34.8 (35.6)  ,  DataTime: 0.022 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.460  ,  Loss/total: 0.67878  ,  Loss/giou: 0.16315  ,  Loss/l1: 0.01204  ,  Loss/location: 0.29227  ,  IoU: 0.84901
[train: 33, 1200 / 3750] FPS: 34.8 (34.5)  ,  DataTime: 0.022 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.460  ,  Loss/total: 0.67544  ,  Loss/giou: 0.16228  ,  Loss/l1: 0.01191  ,  Loss/location: 0.29131  ,  IoU: 0.84960
[train: 33, 1250 / 3750] FPS: 34.8 (32.7)  ,  DataTime: 0.022 (0.022)  ,  ForwardTime: 0.416  ,  TotalTime: 0.460  ,  Loss/total: 0.67330  ,  Loss/giou: 0.16184  ,  Loss/l1: 0.01184  ,  Loss/location: 0.29039  ,  IoU: 0.84987
[train: 33, 1300 / 3750] FPS: 34.8 (36.4)  ,  DataTime: 0.021 (0.022)  ,  ForwardTime: 0.416  ,  TotalTime: 0.459  ,  Loss/total: 0.67299  ,  Loss/giou: 0.16164  ,  Loss/l1: 0.01181  ,  Loss/location: 0.29067  ,  IoU: 0.85000
[train: 33, 1350 / 3750] FPS: 34.9 (35.3)  ,  DataTime: 0.021 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.459  ,  Loss/total: 0.67353  ,  Loss/giou: 0.16169  ,  Loss/l1: 0.01182  ,  Loss/location: 0.29106  ,  IoU: 0.85007
[train: 33, 1400 / 3750] FPS: 34.9 (36.4)  ,  DataTime: 0.021 (0.022)  ,  ForwardTime: 0.415  ,  TotalTime: 0.459  ,  Loss/total: 0.67357  ,  Loss/giou: 0.16190  ,  Loss/l1: 0.01183  ,  Loss/location: 0.29062  ,  IoU: 0.84996
[train: 33, 1450 / 3750] FPS: 34.9 (35.4)  ,  DataTime: 0.021 (0.022)  ,  ForwardTime: 0.416  ,  TotalTime: 0.459  ,  Loss/total: 0.67273  ,  Loss/giou: 0.16182  ,  Loss/l1: 0.01183  ,  Loss/location: 0.28991  ,  IoU: 0.85003
[train: 33, 1500 / 3750] FPS: 34.8 (34.5)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.416  ,  TotalTime: 0.460  ,  Loss/total: 0.67172  ,  Loss/giou: 0.16149  ,  Loss/l1: 0.01178  ,  Loss/location: 0.28985  ,  IoU: 0.85024
[train: 33, 1550 / 3750] FPS: 34.8 (34.9)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.416  ,  TotalTime: 0.460  ,  Loss/total: 0.67084  ,  Loss/giou: 0.16123  ,  Loss/l1: 0.01174  ,  Loss/location: 0.28969  ,  IoU: 0.85044
[train: 33, 1600 / 3750] FPS: 34.8 (34.7)  ,  DataTime: 0.021 (0.023)  ,  ForwardTime: 0.416  ,  TotalTime: 0.460  ,  Loss/total: 0.66958  ,  Loss/giou: 0.16091  ,  Loss/l1: 0.01170  ,  Loss/location: 0.28927  ,  IoU: 0.85066
[train: 33, 1650 / 3750] FPS: 34.8 (33.0)  ,  DataTime: 0.020 (0.023)  ,  ForwardTime: 0.417  ,  TotalTime: 0.460  ,  Loss/total: 0.67056  ,  Loss/giou: 0.16108  ,  Loss/l1: 0.01173  ,  Loss/location: 0.28977  ,  IoU: 0.85052
[train: 33, 1700 / 3750] FPS: 34.8 (34.8)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.460  ,  Loss/total: 0.67166  ,  Loss/giou: 0.16134  ,  Loss/l1: 0.01178  ,  Loss/location: 0.29006  ,  IoU: 0.85035
[train: 33, 1750 / 3750] FPS: 34.7 (34.1)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.460  ,  Loss/total: 0.67063  ,  Loss/giou: 0.16110  ,  Loss/l1: 0.01176  ,  Loss/location: 0.28964  ,  IoU: 0.85054
[train: 33, 1800 / 3750] FPS: 34.7 (35.1)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.461  ,  Loss/total: 0.67132  ,  Loss/giou: 0.16108  ,  Loss/l1: 0.01174  ,  Loss/location: 0.29048  ,  IoU: 0.85051
[train: 33, 1850 / 3750] FPS: 34.7 (33.9)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.461  ,  Loss/total: 0.67158  ,  Loss/giou: 0.16113  ,  Loss/l1: 0.01174  ,  Loss/location: 0.29061  ,  IoU: 0.85049
[train: 33, 1900 / 3750] FPS: 34.7 (34.1)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.461  ,  Loss/total: 0.67213  ,  Loss/giou: 0.16139  ,  Loss/l1: 0.01175  ,  Loss/location: 0.29059  ,  IoU: 0.85025
[train: 33, 1950 / 3750] FPS: 34.7 (35.6)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.461  ,  Loss/total: 0.67102  ,  Loss/giou: 0.16109  ,  Loss/l1: 0.01170  ,  Loss/location: 0.29032  ,  IoU: 0.85045
[train: 33, 2000 / 3750] FPS: 34.7 (34.8)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.461  ,  Loss/total: 0.67060  ,  Loss/giou: 0.16104  ,  Loss/l1: 0.01169  ,  Loss/location: 0.29008  ,  IoU: 0.85051
[train: 33, 2050 / 3750] FPS: 34.7 (34.8)  ,  DataTime: 0.020 (0.024)  ,  ForwardTime: 0.417  ,  TotalTime: 0.461  ,  Loss/total: 0.67231  ,  Loss/giou: 0.16147  ,  Loss/l1: 0.01176  ,  Loss/location: 0.29058  ,  IoU: 0.85020
[train: 33, 2100 / 3750] FPS: 34.7 (34.8)  ,  DataTime: 0.020 (0.025)  ,  ForwardTime: 0.417  ,  TotalTime: 0.462  ,  Loss/total: 0.67306  ,  Loss/giou: 0.16173  ,  Loss/l1: 0.01178  ,  Loss/location: 0.29073  ,  IoU: 0.85004
[train: 33, 2150 / 3750] FPS: 34.6 (34.0)  ,  DataTime: 0.020 (0.025)  ,  ForwardTime: 0.417  ,  TotalTime: 0.462  ,  Loss/total: 0.67279  ,  Loss/giou: 0.16173  ,  Loss/l1: 0.01177  ,  Loss/location: 0.29049  ,  IoU: 0.85002
[train: 33, 2200 / 3750] FPS: 34.6 (35.9)  ,  DataTime: 0.020 (0.025)  ,  ForwardTime: 0.417  ,  TotalTime: 0.462  ,  Loss/total: 0.67303  ,  Loss/giou: 0.16185  ,  Loss/l1: 0.01176  ,  Loss/location: 0.29055  ,  IoU: 0.84991
[train: 33, 2250 / 3750] FPS: 34.6 (35.5)  ,  DataTime: 0.020 (0.025)  ,  ForwardTime: 0.417  ,  TotalTime: 0.462  ,  Loss/total: 0.67252  ,  Loss/giou: 0.16170  ,  Loss/l1: 0.01174  ,  Loss/location: 0.29041  ,  IoU: 0.85001
[train: 33, 2300 / 3750] FPS: 34.6 (33.6)  ,  DataTime: 0.020 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67163  ,  Loss/giou: 0.16150  ,  Loss/l1: 0.01171  ,  Loss/location: 0.29007  ,  IoU: 0.85014
[train: 33, 2350 / 3750] FPS: 34.6 (34.5)  ,  DataTime: 0.020 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67101  ,  Loss/giou: 0.16133  ,  Loss/l1: 0.01168  ,  Loss/location: 0.28994  ,  IoU: 0.85021
[train: 33, 2400 / 3750] FPS: 34.6 (34.7)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67075  ,  Loss/giou: 0.16132  ,  Loss/l1: 0.01169  ,  Loss/location: 0.28966  ,  IoU: 0.85025
[train: 33, 2450 / 3750] FPS: 34.6 (34.6)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67068  ,  Loss/giou: 0.16131  ,  Loss/l1: 0.01167  ,  Loss/location: 0.28972  ,  IoU: 0.85020
[train: 33, 2500 / 3750] FPS: 34.6 (33.2)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67036  ,  Loss/giou: 0.16125  ,  Loss/l1: 0.01167  ,  Loss/location: 0.28948  ,  IoU: 0.85024
[train: 33, 2550 / 3750] FPS: 34.5 (35.1)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67109  ,  Loss/giou: 0.16130  ,  Loss/l1: 0.01168  ,  Loss/location: 0.29010  ,  IoU: 0.85017
[train: 33, 2600 / 3750] FPS: 34.5 (34.7)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67121  ,  Loss/giou: 0.16136  ,  Loss/l1: 0.01167  ,  Loss/location: 0.29015  ,  IoU: 0.85010
[train: 33, 2650 / 3750] FPS: 34.5 (35.0)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67137  ,  Loss/giou: 0.16152  ,  Loss/l1: 0.01170  ,  Loss/location: 0.28986  ,  IoU: 0.84998
[train: 33, 2700 / 3750] FPS: 34.6 (36.9)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67104  ,  Loss/giou: 0.16142  ,  Loss/l1: 0.01168  ,  Loss/location: 0.28980  ,  IoU: 0.85003
[train: 33, 2750 / 3750] FPS: 34.6 (35.2)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67161  ,  Loss/giou: 0.16168  ,  Loss/l1: 0.01172  ,  Loss/location: 0.28963  ,  IoU: 0.84984
[train: 33, 2800 / 3750] FPS: 34.6 (35.9)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67114  ,  Loss/giou: 0.16155  ,  Loss/l1: 0.01171  ,  Loss/location: 0.28952  ,  IoU: 0.84994
[train: 33, 2850 / 3750] FPS: 34.6 (36.6)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67182  ,  Loss/giou: 0.16172  ,  Loss/l1: 0.01174  ,  Loss/location: 0.28969  ,  IoU: 0.84982
[train: 33, 2900 / 3750] FPS: 34.6 (32.6)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.463  ,  Loss/total: 0.67171  ,  Loss/giou: 0.16174  ,  Loss/l1: 0.01175  ,  Loss/location: 0.28947  ,  IoU: 0.84984
[train: 33, 2950 / 3750] FPS: 34.6 (34.3)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67139  ,  Loss/giou: 0.16172  ,  Loss/l1: 0.01175  ,  Loss/location: 0.28918  ,  IoU: 0.84984
[train: 33, 3000 / 3750] FPS: 34.6 (35.5)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67236  ,  Loss/giou: 0.16194  ,  Loss/l1: 0.01178  ,  Loss/location: 0.28959  ,  IoU: 0.84967
[train: 33, 3050 / 3750] FPS: 34.6 (35.0)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67200  ,  Loss/giou: 0.16179  ,  Loss/l1: 0.01175  ,  Loss/location: 0.28966  ,  IoU: 0.84976
[train: 33, 3100 / 3750] FPS: 34.6 (35.0)  ,  DataTime: 0.019 (0.026)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67129  ,  Loss/giou: 0.16164  ,  Loss/l1: 0.01175  ,  Loss/location: 0.28928  ,  IoU: 0.84988
[train: 33, 3150 / 3750] FPS: 34.6 (34.1)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67150  ,  Loss/giou: 0.16165  ,  Loss/l1: 0.01176  ,  Loss/location: 0.28939  ,  IoU: 0.84991
[train: 33, 3200 / 3750] FPS: 34.6 (35.9)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67203  ,  Loss/giou: 0.16178  ,  Loss/l1: 0.01178  ,  Loss/location: 0.28958  ,  IoU: 0.84982
[train: 33, 3250 / 3750] FPS: 34.6 (34.8)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67145  ,  Loss/giou: 0.16168  ,  Loss/l1: 0.01177  ,  Loss/location: 0.28925  ,  IoU: 0.84989
[train: 33, 3300 / 3750] FPS: 34.6 (34.3)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67182  ,  Loss/giou: 0.16172  ,  Loss/l1: 0.01178  ,  Loss/location: 0.28950  ,  IoU: 0.84986
[train: 33, 3350 / 3750] FPS: 34.6 (34.7)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67185  ,  Loss/giou: 0.16167  ,  Loss/l1: 0.01177  ,  Loss/location: 0.28965  ,  IoU: 0.84990
[train: 33, 3400 / 3750] FPS: 34.6 (33.0)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67249  ,  Loss/giou: 0.16185  ,  Loss/l1: 0.01177  ,  Loss/location: 0.28992  ,  IoU: 0.84975
[train: 33, 3450 / 3750] FPS: 34.6 (34.8)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67204  ,  Loss/giou: 0.16172  ,  Loss/l1: 0.01177  ,  Loss/location: 0.28976  ,  IoU: 0.84986
[train: 33, 3500 / 3750] FPS: 34.6 (35.4)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67228  ,  Loss/giou: 0.16179  ,  Loss/l1: 0.01178  ,  Loss/location: 0.28979  ,  IoU: 0.84982
[train: 33, 3550 / 3750] FPS: 34.7 (34.3)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67216  ,  Loss/giou: 0.16180  ,  Loss/l1: 0.01179  ,  Loss/location: 0.28962  ,  IoU: 0.84982
[train: 33, 3600 / 3750] FPS: 34.7 (33.6)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67251  ,  Loss/giou: 0.16194  ,  Loss/l1: 0.01180  ,  Loss/location: 0.28962  ,  IoU: 0.84973
[train: 33, 3650 / 3750] FPS: 34.7 (35.2)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67280  ,  Loss/giou: 0.16199  ,  Loss/l1: 0.01181  ,  Loss/location: 0.28976  ,  IoU: 0.84972
[train: 33, 3700 / 3750] FPS: 34.7 (33.0)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.462  ,  Loss/total: 0.67228  ,  Loss/giou: 0.16185  ,  Loss/l1: 0.01180  ,  Loss/location: 0.28959  ,  IoU: 0.84982
[train: 33, 3750 / 3750] FPS: 34.7 (36.5)  ,  DataTime: 0.019 (0.025)  ,  ForwardTime: 0.418  ,  TotalTime: 0.461  ,  Loss/total: 0.67262  ,  Loss/giou: 0.16193  ,  Loss/l1: 0.01181  ,  Loss/location: 0.28971  ,  IoU: 0.84976
Epoch Time: 0:28:50.620394
Avg Data Time: 0.01852
Avg GPU Trans Time: 0.02524
Avg Forward Time: 0.41774
[train: 34, 50 / 3750] FPS: 28.8 (34.9)  ,  DataTime: 0.113 (0.027)  ,  ForwardTime: 0.415  ,  TotalTime: 0.555  ,  Loss/total: 0.73140  ,  Loss/giou: 0.17499  ,  Loss/l1: 0.01388  ,  Loss/location: 0.31200  ,  IoU: 0.84116
[train: 34, 100 / 3750] FPS: 31.6 (35.3)  ,  DataTime: 0.065 (0.026)  ,  ForwardTime: 0.416  ,  TotalTime: 0.506  ,  Loss/total: 0.71822  ,  Loss/giou: 0.17045  ,  Loss/l1: 0.01367  ,  Loss/location: 0.30897  ,  IoU: 0.84413
[train: 34, 150 / 3750] FPS: 32.7 (36.1)  ,  DataTime: 0.049 (0.025)  ,  ForwardTime: 0.415  ,  TotalTime: 0.489  ,  Loss/total: 0.69444  ,  Loss/giou: 0.16674  ,  Loss/l1: 0.01321  ,  Loss/location: 0.29491  ,  IoU: 0.84730
[train: 34, 200 / 3750] FPS: 33.3 (36.1)  ,  DataTime: 0.041 (0.024)  ,  ForwardTime: 0.415  ,  TotalTime: 0.480  ,  Loss/total: 0.68929  ,  Loss/giou: 0.16637  ,  Loss/l1: 0.01286  ,  Loss/location: 0.29224  ,  IoU: 0.84737
[train: 34, 250 / 3750] FPS: 33.4 (22.8)  ,  DataTime: 0.036 (0.025)  ,  ForwardTime: 0.417  ,  TotalTime: 0.479  ,  Loss/total: 0.69402  ,  Loss/giou: 0.16720  ,  Loss/l1: 0.01287  ,  Loss/location: 0.29529  ,  IoU: 0.84646
[train: 34, 300 / 3750] FPS: 33.4 (35.5)  ,  DataTime: 0.033 (0.027)  ,  ForwardTime: 0.419  ,  TotalTime: 0.479  ,  Loss/total: 0.68530  ,  Loss/giou: 0.16554  ,  Loss/l1: 0.01262  ,  Loss/location: 0.29114  ,  IoU: 0.84766
[train: 34, 350 / 3750] FPS: 33.6 (35.3)  ,  DataTime: 0.031 (0.027)  ,  ForwardTime: 0.418  ,  TotalTime: 0.476  ,  Loss/total: 0.67409  ,  Loss/giou: 0.16253  ,  Loss/l1: 0.01211  ,  Loss/location: 0.28850  ,  IoU: 0.84965
[train: 34, 400 / 3750] FPS: 33.7 (35.8)  ,  DataTime: 0.029 (0.027)  ,  ForwardTime: 0.418  ,  TotalTime: 0.475  ,  Loss/total: 0.67345  ,  Loss/giou: 0.16238  ,  Loss/l1: 0.01205  ,  Loss/location: 0.28845  ,  IoU: 0.84973
[train: 34, 450 / 3750] FPS: 33.8 (34.1)  ,  DataTime: 0.028 (0.028)  ,  ForwardTime: 0.418  ,  TotalTime: 0.474  ,  Loss/total: 0.67250  ,  Loss/giou: 0.16241  ,  Loss/l1: 0.01207  ,  Loss/location: 0.28735  ,  IoU: 0.84981
[train: 34, 500 / 3750] FPS: 33.8 (33.3)  ,  DataTime: 0.027 (0.028)  ,  ForwardTime: 0.418  ,  TotalTime: 0.474  ,  Loss/total: 0.67159  ,  Loss/giou: 0.16213  ,  Loss/l1: 0.01202  ,  Loss/location: 0.28722  ,  IoU: 0.84994
[train: 34, 550 / 3750] FPS: 33.8 (35.3)  ,  DataTime: 0.026 (0.029)  ,  ForwardTime: 0.419  ,  TotalTime: 0.474  ,  Loss/total: 0.67006  ,  Loss/giou: 0.16167  ,  Loss/l1: 0.01187  ,  Loss/location: 0.28735  ,  IoU: 0.85012
[train: 34, 600 / 3750] FPS: 33.8 (36.0)  ,  DataTime: 0.026 (0.029)  ,  ForwardTime: 0.419  ,  TotalTime: 0.473  ,  Loss/total: 0.67068  ,  Loss/giou: 0.16210  ,  Loss/l1: 0.01190  ,  Loss/location: 0.28696  ,  IoU: 0.84980
[train: 34, 650 / 3750] FPS: 33.9 (33.4)  ,  DataTime: 0.025 (0.029)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67132  ,  Loss/giou: 0.16217  ,  Loss/l1: 0.01193  ,  Loss/location: 0.28733  ,  IoU: 0.84974
[train: 34, 700 / 3750] FPS: 33.9 (35.1)  ,  DataTime: 0.024 (0.030)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67278  ,  Loss/giou: 0.16275  ,  Loss/l1: 0.01202  ,  Loss/location: 0.28719  ,  IoU: 0.84939
[train: 34, 750 / 3750] FPS: 33.9 (35.1)  ,  DataTime: 0.024 (0.030)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67272  ,  Loss/giou: 0.16279  ,  Loss/l1: 0.01203  ,  Loss/location: 0.28697  ,  IoU: 0.84929
[train: 34, 800 / 3750] FPS: 33.9 (34.9)  ,  DataTime: 0.024 (0.030)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67586  ,  Loss/giou: 0.16359  ,  Loss/l1: 0.01213  ,  Loss/location: 0.28805  ,  IoU: 0.84867
[train: 34, 850 / 3750] FPS: 33.9 (35.2)  ,  DataTime: 0.023 (0.030)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67708  ,  Loss/giou: 0.16356  ,  Loss/l1: 0.01219  ,  Loss/location: 0.28900  ,  IoU: 0.84874
[train: 34, 900 / 3750] FPS: 33.9 (32.6)  ,  DataTime: 0.023 (0.030)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67504  ,  Loss/giou: 0.16269  ,  Loss/l1: 0.01206  ,  Loss/location: 0.28935  ,  IoU: 0.84941
[train: 34, 950 / 3750] FPS: 33.9 (34.0)  ,  DataTime: 0.023 (0.031)  ,  ForwardTime: 0.419  ,  TotalTime: 0.472  ,  Loss/total: 0.67459  ,  Loss/giou: 0.16259  ,  Loss/l1: 0.01199  ,  Loss/location: 0.28943  ,  IoU: 0.84940
[train: 34, 1000 / 3750] FPS: 33.9 (34.7)  ,  DataTime: 0.023 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67473  ,  Loss/giou: 0.16258  ,  Loss/l1: 0.01201  ,  Loss/location: 0.28952  ,  IoU: 0.84939
[train: 34, 1050 / 3750] FPS: 33.9 (35.7)  ,  DataTime: 0.022 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.472  ,  Loss/total: 0.67648  ,  Loss/giou: 0.16289  ,  Loss/l1: 0.01203  ,  Loss/location: 0.29056  ,  IoU: 0.84910
[train: 34, 1100 / 3750] FPS: 33.9 (34.7)  ,  DataTime: 0.022 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.471  ,  Loss/total: 0.67521  ,  Loss/giou: 0.16243  ,  Loss/l1: 0.01196  ,  Loss/location: 0.29056  ,  IoU: 0.84946
[train: 34, 1150 / 3750] FPS: 33.9 (33.5)  ,  DataTime: 0.022 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.471  ,  Loss/total: 0.67428  ,  Loss/giou: 0.16226  ,  Loss/l1: 0.01192  ,  Loss/location: 0.29014  ,  IoU: 0.84955
[train: 34, 1200 / 3750] FPS: 33.9 (33.8)  ,  DataTime: 0.022 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.471  ,  Loss/total: 0.67518  ,  Loss/giou: 0.16281  ,  Loss/l1: 0.01204  ,  Loss/location: 0.28937  ,  IoU: 0.84922
[train: 34, 1250 / 3750] FPS: 34.0 (35.3)  ,  DataTime: 0.022 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.471  ,  Loss/total: 0.67367  ,  Loss/giou: 0.16229  ,  Loss/l1: 0.01195  ,  Loss/location: 0.28931  ,  IoU: 0.84960
[train: 34, 1300 / 3750] FPS: 34.0 (34.6)  ,  DataTime: 0.021 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.470  ,  Loss/total: 0.67338  ,  Loss/giou: 0.16213  ,  Loss/l1: 0.01193  ,  Loss/location: 0.28945  ,  IoU: 0.84975
[train: 34, 1350 / 3750] FPS: 34.0 (34.7)  ,  DataTime: 0.021 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.470  ,  Loss/total: 0.67302  ,  Loss/giou: 0.16197  ,  Loss/l1: 0.01190  ,  Loss/location: 0.28957  ,  IoU: 0.84977
[train: 34, 1400 / 3750] FPS: 34.0 (35.4)  ,  DataTime: 0.021 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.470  ,  Loss/total: 0.67235  ,  Loss/giou: 0.16175  ,  Loss/l1: 0.01188  ,  Loss/location: 0.28946  ,  IoU: 0.84991
[train: 34, 1450 / 3750] FPS: 34.1 (35.6)  ,  DataTime: 0.021 (0.031)  ,  ForwardTime: 0.418  ,  TotalTime: 0.470  ,  Loss/total: 0.67467  ,  Loss/giou: 0.16213  ,  Loss/l1: 0.01198  ,  Loss/location: 0.29054  ,  IoU: 0.84968
