
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 3450 / 3750] FPS: 34.9 (34.3)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.87458  ,  Loss/giou: 0.33272  ,  Loss/l1: 0.03598  ,  Loss/location: 3.02925  ,  IoU: 0.69606
[train: 1, 3500 / 3750] FPS: 34.9 (35.9)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.83299  ,  Loss/giou: 0.33124  ,  Loss/l1: 0.03567  ,  Loss/location: 2.99215  ,  IoU: 0.69724
[train: 1, 3550 / 3750] FPS: 34.9 (35.7)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.79240  ,  Loss/giou: 0.32975  ,  Loss/l1: 0.03537  ,  Loss/location: 2.95605  ,  IoU: 0.69844
[train: 1, 3600 / 3750] FPS: 34.9 (34.5)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.75234  ,  Loss/giou: 0.32825  ,  Loss/l1: 0.03507  ,  Loss/location: 2.92047  ,  IoU: 0.69964
[train: 1, 3650 / 3750] FPS: 34.9 (35.5)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.71449  ,  Loss/giou: 0.32701  ,  Loss/l1: 0.03482  ,  Loss/location: 2.88636  ,  IoU: 0.70063
[train: 1, 3700 / 3750] FPS: 34.9 (34.6)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.67736  ,  Loss/giou: 0.32579  ,  Loss/l1: 0.03457  ,  Loss/location: 2.85290  ,  IoU: 0.70164
[train: 1, 3750 / 3750] FPS: 34.9 (35.1)  ,  DataTime: 0.012 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 3.64053  ,  Loss/giou: 0.32444  ,  Loss/l1: 0.03431  ,  Loss/location: 2.82010  ,  IoU: 0.70274
Epoch Time: 0:28:39.449068
Avg Data Time: 0.01239
Avg GPU Trans Time: 0.02317
