
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 3100 / 3750] FPS: 35.9 (36.4)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.32655  ,  Loss/giou: 0.34368  ,  Loss/l1: 0.03699  ,  Loss/location: 2.45421  ,  IoU: 0.68462
[train: 1, 3150 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.28911  ,  Loss/giou: 0.34216  ,  Loss/l1: 0.03666  ,  Loss/location: 2.42148  ,  IoU: 0.68584
[train: 1, 3200 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.25255  ,  Loss/giou: 0.34044  ,  Loss/l1: 0.03631  ,  Loss/location: 2.39010  ,  IoU: 0.68724
[train: 1, 3250 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.21831  ,  Loss/giou: 0.33906  ,  Loss/l1: 0.03602  ,  Loss/location: 2.36011  ,  IoU: 0.68834
[train: 1, 3300 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.18371  ,  Loss/giou: 0.33733  ,  Loss/l1: 0.03568  ,  Loss/location: 2.33065  ,  IoU: 0.68975
[train: 1, 3350 / 3750] FPS: 35.9 (36.6)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.15056  ,  Loss/giou: 0.33583  ,  Loss/l1: 0.03538  ,  Loss/location: 2.30200  ,  IoU: 0.69098
[train: 1, 3400 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.11874  ,  Loss/giou: 0.33437  ,  Loss/l1: 0.03508  ,  Loss/location: 2.27457  ,  IoU: 0.69216
[train: 1, 3450 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.08771  ,  Loss/giou: 0.33297  ,  Loss/l1: 0.03480  ,  Loss/location: 2.24775  ,  IoU: 0.69332
[train: 1, 3500 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.05703  ,  Loss/giou: 0.33151  ,  Loss/l1: 0.03451  ,  Loss/location: 2.22146  ,  IoU: 0.69451
[train: 1, 3550 / 3750] FPS: 36.0 (36.0)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 3.02786  ,  Loss/giou: 0.33021  ,  Loss/l1: 0.03425  ,  Loss/location: 2.19620  ,  IoU: 0.69558
[train: 1, 3600 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 2.99987  ,  Loss/giou: 0.32905  ,  Loss/l1: 0.03401  ,  Loss/location: 2.17171  ,  IoU: 0.69654
[train: 1, 3650 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 2.97205  ,  Loss/giou: 0.32774  ,  Loss/l1: 0.03378  ,  Loss/location: 2.14768  ,  IoU: 0.69766
[train: 1, 3700 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.445  ,  Loss/total: 2.94529  ,  Loss/giou: 0.32651  ,  Loss/l1: 0.03354  ,  Loss/location: 2.12455  ,  IoU: 0.69869
[train: 1, 3750 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.010 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 2.91942  ,  Loss/giou: 0.32542  ,  Loss/l1: 0.03332  ,  Loss/location: 2.10198  ,  IoU: 0.69958
Epoch Time: 0:27:48.297971
Avg Data Time: 0.01034
Avg GPU Trans Time: 0.01505
Avg Forward Time: 0.41949
[train: 2, 50 / 3750] FPS: 33.7 (36.5)  ,  DataTime: 0.043 (0.014)  ,  ForwardTime: 0.417  ,  TotalTime: 0.474  ,  Loss/total: 1.01255  ,  Loss/giou: 0.24724  ,  Loss/l1: 0.01777  ,  Loss/location: 0.42922  ,  IoU: 0.76550
[train: 2, 100 / 3750] FPS: 34.9 (36.2)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 0.417  ,  TotalTime: 0.458  ,  Loss/total: 0.97095  ,  Loss/giou: 0.23775  ,  Loss/l1: 0.01621  ,  Loss/location: 0.41441  ,  IoU: 0.77270
[train: 2, 150 / 3750] FPS: 35.3 (36.1)  ,  DataTime: 0.020 (0.015)  ,  ForwardTime: 0.418  ,  TotalTime: 0.453  ,  Loss/total: 0.94907  ,  Loss/giou: 0.23195  ,  Loss/l1: 0.01549  ,  Loss/location: 0.40769  ,  IoU: 0.77697
[train: 2, 200 / 3750] FPS: 35.5 (35.4)  ,  DataTime: 0.018 (0.015)  ,  ForwardTime: 0.418  ,  TotalTime: 0.451  ,  Loss/total: 0.94054  ,  Loss/giou: 0.22950  ,  Loss/l1: 0.01495  ,  Loss/location: 0.40680  ,  IoU: 0.77859
[train: 2, 250 / 3750] FPS: 35.4 (35.6)  ,  DataTime: 0.018 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.452  ,  Loss/total: 0.94655  ,  Loss/giou: 0.22978  ,  Loss/l1: 0.01501  ,  Loss/location: 0.41192  ,  IoU: 0.77841
[train: 2, 300 / 3750] FPS: 35.5 (35.7)  ,  DataTime: 0.017 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.451  ,  Loss/total: 0.95109  ,  Loss/giou: 0.23005  ,  Loss/l1: 0.01496  ,  Loss/location: 0.41618  ,  IoU: 0.77800
[train: 2, 350 / 3750] FPS: 35.5 (36.0)  ,  DataTime: 0.016 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.450  ,  Loss/total: 0.95086  ,  Loss/giou: 0.22982  ,  Loss/l1: 0.01493  ,  Loss/location: 0.41659  ,  IoU: 0.77799
[train: 2, 400 / 3750] FPS: 35.6 (35.5)  ,  DataTime: 0.015 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.450  ,  Loss/total: 0.95020  ,  Loss/giou: 0.22988  ,  Loss/l1: 0.01494  ,  Loss/location: 0.41574  ,  IoU: 0.77789
[train: 2, 450 / 3750] FPS: 35.6 (35.5)  ,  DataTime: 0.015 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.450  ,  Loss/total: 0.94656  ,  Loss/giou: 0.22898  ,  Loss/l1: 0.01492  ,  Loss/location: 0.41400  ,  IoU: 0.77881
